# NGC 4889
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.126384 1.970678e+20 3.077003e-01 0 
    0.127553 2.273097e+20 3.484441e-01 0 
    0.128437 2.342127e+20 3.541006e-01 0 
    0.129626 2.025860e+20 3.006918e-01 0 
    0.130524 2.039927e+20 2.986279e-01 0 
    0.131429 2.369262e+20 3.420795e-01 0 
    0.132645 2.304703e+20 3.266853e-01 0 
    0.133565 2.145915e+20 3.000016e-01 0 
    0.134490 2.402234e+20 3.312316e-01 0 
    0.135423 2.358413e+20 3.207240e-01 0 
    0.136361 2.195935e+20 2.945341e-01 0 
    0.137623 2.252242e+20 2.965715e-01 0 
    0.138577 2.262621e+20 2.938502e-01 0 
    0.139538 1.834950e+20 2.350367e-01 0 
    0.140505 1.834882e+20 2.318041e-01 0 
    0.141479 2.175806e+20 2.711020e-01 0 
    0.142460 2.175810e+20 2.673816e-01 0 
    0.143447 2.241923e+20 2.717279e-01 0 
    0.144109 2.304714e+20 2.767779e-01 0 
    0.144774 2.331378e+20 2.774137e-01 0 
    0.145443 2.273114e+20 2.679983e-01 0 
    0.146451 2.165809e+20 2.518442e-01 0 
    0.147466 2.195934e+20 2.518442e-01 0 
    0.148488 2.241900e+20 2.535887e-01 0 
    0.149517 2.257459e+20 2.518460e-01 0 
    0.150554 2.170732e+20 2.388460e-01 0 
    0.151249 2.002711e+20 2.183382e-01 0 
    0.151597 2.092288e+20 2.270580e-01 0 
    0.152648 2.077876e+20 2.223995e-01 0 
    0.153353 1.826481e+20 1.936988e-01 0 
    0.154416 1.789021e+20 1.871230e-01 0 
    0.155486 1.768516e+20 1.824411e-01 0 
    0.156564 1.921382e+20 1.954908e-01 0 
    0.157649 2.049339e+20 2.056496e-01 0 
    0.158377 2.116505e+20 2.104416e-01 0 
    0.159475 2.160850e+20 2.119024e-01 0 
    0.160580 2.131174e+20 2.061258e-01 0 
    0.161321 2.121370e+20 2.032970e-01 0 
    0.162439 2.082684e+20 1.968517e-01 0 
    0.163565 2.201004e+20 2.051807e-01 0 
    0.164320 2.221361e+20 2.051799e-01 0 
    0.165459 2.155792e+20 1.963915e-01 0 
    0.166606 2.283610e+20 2.051810e-01 0 
    0.167375 2.097083e+20 1.866942e-01 0 
    0.167761 2.363780e+20 2.094698e-01 0 
    0.168536 2.402279e+20 2.109282e-01 0 
    0.169313 2.294141e+20 1.995887e-01 0 
    0.170487 2.252201e+20 1.932507e-01 0 
    0.171669 2.160784e+20 1.828623e-01 0 
    0.172461 2.145959e+20 1.799435e-01 0 
    0.173657 2.283522e+20 1.888500e-01 0 
    0.174458 2.252201e+20 1.845533e-01 0 
    0.175668 2.358406e+20 1.906030e-01 0 
    0.176478 2.247091e+20 1.799434e-01 0 
    0.177702 2.257425e+20 1.782892e-01 0 
    0.178522 2.315398e+20 1.811918e-01 0 
    0.179346 2.418882e+20 1.875546e-01 0 
    0.180589 2.430099e+20 1.858394e-01 0 
    0.181423 2.273064e+20 1.722358e-01 0 
    0.182680 2.336765e+20 1.746342e-01 0 
    0.183523 2.283586e+20 1.690958e-01 0 
    0.184371 2.136118e+20 1.567244e-01 0 
    0.185649 2.160765e+20 1.563575e-01 0 
    0.186505 2.221352e+20 1.592696e-01 0 
    0.187366 2.358395e+20 1.675450e-01 0 
    0.188665 2.205997e+20 1.545677e-01 0 
    0.189536 2.145962e+20 1.489824e-01 0 
    0.190411 2.273032e+20 1.563572e-01 0 
    0.191290 2.195970e+20 1.496712e-01 0 
    0.192616 2.150838e+20 1.445837e-01 0 
    0.193505 2.231539e+20 1.486335e-01 0 
    0.194398 2.336809e+20 1.542183e-01 0 
    0.195295 2.190858e+20 1.432612e-01 0 
    0.196649 2.402186e+20 1.549243e-01 0 
    0.197557 2.463808e+20 1.574413e-01 0 
    0.198468 2.380269e+20 1.507098e-01 0 
    0.199385 2.342127e+20 1.469339e-01 0 
    0.200305 2.413311e+20 1.500121e-01 0 
    0.201693 2.391145e+20 1.465955e-01 0 
    0.202624 2.458169e+20 1.493229e-01 0 
    0.203560 2.374724e+20 1.429305e-01 0 
    0.204499 2.463843e+20 1.469356e-01 0 
    0.205443 2.278363e+20 1.346284e-01 0 
    0.206391 2.342115e+20 1.371270e-01 0 
    0.207344 2.574020e+20 1.493226e-01 0 
    0.207822 2.745414e+20 1.585336e-01 0 
    0.208301 2.996490e+20 1.722370e-01 0 
    0.209262 2.848438e+20 1.622267e-01 0 
    0.210713 2.888064e+20 1.622261e-01 0 
    0.211686 3.031130e+20 1.687007e-01 0 
    0.212663 2.975900e+20 1.641084e-01 0 
    0.213644 2.868302e+20 1.567256e-01 0 
    0.214631 3.108937e+20 1.683152e-01 0 
    0.215621 3.173995e+20 1.702631e-01 0 
    0.216617 3.010334e+20 1.600023e-01 0 
    0.217616 3.017275e+20 1.589021e-01 0 
    0.218621 3.278038e+20 1.710514e-01 0 
    0.219630 3.331284e+20 1.722363e-01 0 
    0.220644 3.300804e+20 1.690955e-01 0 
    0.221662 2.969104e+20 1.507090e-01 0 
    0.222685 3.137751e+20 1.578095e-01 0 
    0.223713 3.652773e+20 1.820274e-01 0 
    0.224746 3.553207e+20 1.754418e-01 0 
    0.225264 3.122815e+20 1.534826e-01 0 
    0.226304 3.055360e+20 1.487902e-01 0 
    0.227348 3.210579e+20 1.549164e-01 0 
    0.228398 3.767779e+20 1.801347e-01 0 
    0.229452 3.338893e+20 1.581668e-01 0 
    0.230511 3.724727e+20 1.748266e-01 0 
    0.231575 3.385365e+20 1.574413e-01 0 
    0.232644 2.858235e+20 1.317075e-01 0 
    0.233718 2.975800e+20 1.358676e-01 0 
    0.234256 2.608227e+20 1.185388e-01 0 
    0.235338 3.348403e+20 1.507822e-01 0 
    0.236424 2.718457e+20 1.212930e-01 0 
    0.237515 2.991029e+20 1.322316e-01 0 
    0.238612 2.513629e+20 1.101065e-01 0 
    0.239713 2.771971e+20 1.203101e-01 0 
    0.240266 2.744811e+20 1.185835e-01 0 
    0.241375 2.903869e+20 1.243051e-01 0 
    0.242489 3.771084e+20 1.599479e-01 0 
    0.243608 3.801403e+20 1.597560e-01 0 
    0.244732 4.319161e+20 1.798516e-01 0 
    0.245297 4.509474e+20 1.869123e-01 0 
    0.246429 4.004893e+20 1.644764e-01 0 
    0.247566 3.732972e+20 1.519040e-01 0 
    0.248709 2.880747e+20 1.161498e-01 0 
    0.249282 3.035468e+20 1.218261e-01 0 
    0.250433 4.137026e+20 1.645135e-01 0 
    0.251589 2.761394e+20 1.088032e-01 0 
    0.252750 2.664138e+20 1.040090e-01 0 
    0.253333 3.422048e+20 1.329839e-01 0 
    0.254502 3.505479e+20 1.349775e-01 0 
    0.255677 5.638701e+20 2.151256e-01 0 
    0.256266 4.445152e+20 1.688112e-01 0 
    0.257449 5.512137e+20 2.074121e-01 0 
    0.258637 5.032047e+20 1.876117e-01 0 
    0.259234 4.682336e+20 1.737701e-01 0 
    0.260430 4.264593e+20 1.568166e-01 0 
    0.261632 4.011428e+20 1.461550e-01 0 
    0.262235 4.977533e+20 1.805217e-01 0 
    0.263446 8.173833e+20 2.937237e-01 0 
    0.264662 1.058844e+21 3.770035e-01 0 
    0.265272 1.529438e+21 5.420578e-01 0 
    0.266496 9.526678e+20 3.345465e-01 0 
    0.267727 1.079786e+21 3.757075e-01 0 
    0.268344 1.276560e+21 4.421341e-01 0 
    0.269582 9.213629e+20 3.161880e-01 0 
    0.270204 1.156456e+21 3.950408e-01 0 
    0.271451 8.462915e+20 2.864399e-01 0 
    0.272704 6.455273e+20 2.164851e-01 0 
    0.273333 8.309907e+20 2.774013e-01 0 
    0.274594 5.333065e+20 1.763970e-01 0 
    0.275227 6.928988e+20 2.281309e-01 0 
    0.276498 8.954497e+20 2.921149e-01 0 
    0.277774 9.471511e+20 3.061488e-01 0 
    0.278414 6.125018e+20 1.970705e-01 0 
    0.279699 3.552070e+20 1.132390e-01 0 
    0.280344 4.056423e+20 1.287233e-01 0 
    0.281638 8.580481e+20 2.697899e-01 0 
    0.282287 1.211112e+21 3.790520e-01 0 
    0.283590 1.123430e+21 3.483861e-01 0 
    0.284244 7.748638e+20 2.391879e-01 0 
    0.285556 4.892983e+20 1.496537e-01 0 
    0.286214 1.099611e+21 3.347756e-01 0 
    0.287535 1.627721e+21 4.910153e-01 0 
    0.288198 1.490226e+21 4.474727e-01 0 
    0.289529 1.943522e+21 5.782315e-01 0 
    0.290865 2.715949e+21 8.006361e-01 0 
    0.292881 2.359991e+21 6.861585e-01 0 
    0.294911 2.157196e+21 6.185916e-01 0 
    0.296956 2.263930e+21 6.402879e-01 0 
    0.299014 2.327164e+21 6.491431e-01 0 
    0.301087 2.300258e+21 6.328326e-01 0 
    0.303174 2.562818e+21 6.953931e-01 0 
    0.305275 2.695589e+21 7.213860e-01 0 
    0.306684 3.082720e+21 8.174258e-01 0 
    0.308810 2.998132e+21 7.840873e-01 0 
    0.310951 3.696210e+21 9.533869e-01 0 
    0.313106 3.385737e+21 8.613246e-01 0 
    0.315276 3.471666e+21 8.710689e-01 0 
    0.316732 3.906608e+21 9.712082e-01 0 
    0.318927 3.346978e+21 8.206664e-01 0 
    0.321138 3.745494e+21 9.057790e-01 0 
    0.323364 3.135827e+21 7.479374e-01 0 
    0.324856 4.683564e+21 1.106856e+00 0 
    0.327108 5.628578e+21 1.311936e+00 0 
    0.329376 5.587444e+21 1.284475e+00 0 
    0.330896 5.145619e+21 1.172063e+00 0 
    0.332423 4.916100e+21 1.109520e+00 0 
    0.333190 5.014424e+21 1.126506e+00 0 
    0.333958 4.353360e+21 9.735030e-01 0 
    0.334727 5.746536e+21 1.279149e+00 0 
    0.335499 5.649564e+21 1.251783e+00 0 
    0.336273 3.763534e+21 8.300577e-01 0 
    0.337048 4.468598e+21 9.810343e-01 0 
    0.337825 5.392370e+21 1.178399e+00 0 
    0.338604 5.216272e+21 1.134678e+00 0 
    0.339384 5.469407e+21 1.184279e+00 0 
    0.340166 6.420146e+21 1.383756e+00 0 
    0.340951 5.359473e+21 1.149832e+00 0 
    0.341737 4.474227e+21 9.554995e-01 0 
    0.342524 5.718404e+21 1.215596e+00 0 
    0.343314 6.650628e+21 1.407266e+00 0 
    0.344105 5.133830e+21 1.081324e+00 0 
    0.344899 4.819810e+21 1.010514e+00 0 
    0.345694 5.515791e+21 1.151120e+00 0 
    0.346491 4.625662e+21 9.609182e-01 0 
    0.347289 6.162409e+21 1.274280e+00 0 
    0.348090 4.811690e+21 9.904008e-01 0 
    0.348892 5.621924e+21 1.151859e+00 0 
    0.349697 5.134071e+21 1.047067e+00 0 
    0.350503 6.683678e+21 1.356839e+00 0 
    0.351311 5.801943e+21 1.172429e+00 0 
    0.352121 7.000754e+21 1.408178e+00 0 
    0.352932 4.641944e+21 9.294248e-01 0 
    0.353746 6.641609e+21 1.323691e+00 0 
    0.354561 6.727348e+21 1.334622e+00 0 
    0.355379 7.036976e+21 1.389629e+00 0 
    0.356198 6.279860e+21 1.234422e+00 0 
    0.357019 4.858486e+21 9.506371e-01 0 
    0.357456 5.920109e+21 1.155529e+00 1 
    0.357651 5.743362e+21 1.119808e+00 1 
    0.357847 5.675145e+21 1.105296e+00 1 
    0.358043 5.257438e+21 1.022822e+00 1 
    0.358239 5.161110e+21 1.002984e+00 1 
    0.358435 4.905599e+21 9.522866e-01 1 
    0.358630 5.192289e+21 1.006844e+00 1 
    0.358826 5.484337e+21 1.062314e+00 1 
    0.359022 5.816885e+21 1.125498e+00 1 
    0.359218 5.895931e+21 1.139548e+00 1 
    0.359413 5.712559e+21 1.102909e+00 1 
    0.359609 6.259280e+21 1.207146e+00 1 
    0.359805 6.469182e+21 1.246268e+00 1 
    0.360001 7.002625e+21 1.347565e+00 1 
    0.360196 6.758939e+21 1.299263e+00 1 
    0.360392 6.618497e+21 1.270883e+00 1 
    0.360588 6.587864e+21 1.263626e+00 1 
    0.360784 6.284897e+21 1.204204e+00 1 
    0.360979 6.458225e+21 1.236078e+00 1 
    0.361175 6.777948e+21 1.295864e+00 1 
    0.361371 6.886764e+21 1.315240e+00 1 
    0.361567 6.878823e+21 1.312300e+00 1 
    0.361762 7.415913e+21 1.413237e+00 1 
    0.361958 7.864900e+21 1.497177e+00 1 
    0.362154 7.977732e+21 1.517013e+00 1 
    0.362350 7.595212e+21 1.442712e+00 1 
    0.362545 7.442727e+21 1.412228e+00 1 
    0.362741 7.399890e+21 1.402583e+00 1 
    0.362937 7.109565e+21 1.346099e+00 1 
    0.363133 7.041000e+21 1.331678e+00 1 
    0.363328 7.331996e+21 1.385227e+00 1 
    0.363524 6.705815e+21 1.265557e+00 1 
    0.363720 6.761267e+21 1.274648e+00 1 
    0.363916 6.922655e+21 1.303667e+00 1 
    0.364112 7.674133e+21 1.443629e+00 1 
    0.364307 7.851976e+21 1.475504e+00 1 
    0.364503 8.081562e+21 1.517014e+00 1 
    0.364699 7.714091e+21 1.446479e+00 1 
    0.364895 7.308063e+21 1.368872e+00 1 
    0.365090 7.503897e+21 1.404053e+00 1 
    0.365286 8.431285e+21 1.575884e+00 1 
    0.365482 9.414756e+21 1.757816e+00 1 
    0.365678 9.323899e+21 1.738987e+00 1 
    0.365873 9.870206e+21 1.838916e+00 1 
    0.366069 1.023064e+22 1.904029e+00 1 
    0.366265 1.090651e+22 2.027643e+00 1 
    0.366461 9.940986e+21 1.846164e+00 1 
    0.366656 9.662497e+21 1.792537e+00 1 
    0.366852 8.545364e+21 1.583599e+00 1 
    0.367048 8.939966e+21 1.654956e+00 1 
    0.367244 9.030456e+21 1.669924e+00 1 
    0.367439 9.077374e+21 1.676819e+00 1 
    0.367635 9.188581e+21 1.695552e+00 1 
    0.367831 9.216803e+21 1.698948e+00 1 
    0.368027 9.583232e+21 1.764611e+00 1 
    0.368222 8.806043e+21 1.619786e+00 1 
    0.368418 8.016689e+21 1.473024e+00 1 
    0.368614 7.765025e+21 1.425265e+00 1 
    0.368810 8.521100e+21 1.562380e+00 1 
    0.369005 9.599676e+21 1.758282e+00 1 
    0.369201 9.829218e+21 1.798414e+00 1 
    0.369397 9.548704e+21 1.745236e+00 1 
    0.369593 9.225831e+21 1.684436e+00 1 
    0.369789 9.090081e+21 1.657892e+00 1 
    0.369984 9.661256e+21 1.760209e+00 1 
    0.370180 8.889327e+21 1.617854e+00 1 
    0.370376 9.166461e+21 1.666527e+00 1 
    0.370572 8.844423e+21 1.606278e+00 1 
    0.370767 9.473383e+21 1.718697e+00 1 
    0.370963 9.640990e+21 1.747257e+00 1 
    0.371159 9.552246e+21 1.729346e+00 1 
    0.371355 9.549121e+21 1.726956e+00 1 
    0.371550 8.920692e+21 1.611612e+00 1 
    0.371746 8.894980e+21 1.605273e+00 1 
    0.371942 8.735730e+21 1.574872e+00 1 
    0.372138 8.769406e+21 1.579278e+00 1 
    0.372333 8.767915e+21 1.577356e+00 1 
    0.372529 8.513950e+21 1.530056e+00 1 
    0.372725 8.318268e+21 1.493318e+00 1 
    0.372921 7.700179e+21 1.380904e+00 1 
    0.373116 7.622139e+21 1.365481e+00 1 
    0.373312 7.772806e+21 1.391010e+00 1 
    0.373508 7.508683e+21 1.342333e+00 1 
    0.373704 7.051143e+21 1.259217e+00 1 
    0.373899 6.669337e+21 1.189790e+00 1 
    0.374095 7.256088e+21 1.293109e+00 1 
    0.374291 7.856953e+21 1.398724e+00 1 
    0.374487 7.881700e+21 1.401661e+00 1 
    0.374683 7.637146e+21 1.356749e+00 1 
    0.374878 7.239920e+21 1.284844e+00 1 
    0.375074 7.663993e+21 1.358681e+00 1 
    0.375270 7.930771e+21 1.404508e+00 1 
    0.375466 7.800440e+21 1.379985e+00 1 
    0.375661 7.467152e+21 1.319651e+00 1 
    0.375857 7.898389e+21 1.394407e+00 1 
    0.376053 8.432060e+21 1.487072e+00 1 
    0.376249 8.391840e+21 1.478437e+00 1 
    0.376444 8.345260e+21 1.468708e+00 1 
    0.376640 8.680953e+21 1.526198e+00 1 
    0.376836 9.692950e+21 1.702345e+00 1 
    0.377032 9.936491e+21 1.743304e+00 1 
    0.377227 1.010664e+22 1.771322e+00 1 
    0.377423 1.013968e+22 1.775269e+00 1 
    0.377619 1.032611e+22 1.806033e+00 1 
    0.377815 1.114947e+22 1.948015e+00 1 
    0.378010 1.123838e+22 1.961523e+00 1 
    0.378206 1.172356e+22 2.044085e+00 1 
    0.378402 1.107870e+22 1.929650e+00 1 
    0.378598 1.045467e+22 1.819072e+00 1 
    0.378793 9.321553e+21 1.620246e+00 1 
    0.378989 8.761544e+21 1.521332e+00 1 
    0.379185 8.781716e+21 1.523258e+00 1 
    0.379381 8.793437e+21 1.523716e+00 1 
    0.379576 8.833285e+21 1.529048e+00 1 
    0.379772 8.649608e+21 1.495709e+00 1 
    0.379968 8.611210e+21 1.487533e+00 1 
    0.380164 8.710027e+21 1.503052e+00 1 
    0.380360 9.238964e+21 1.592686e+00 1 
    0.380555 9.559924e+21 1.646327e+00 1 
    0.380751 9.592183e+21 1.650182e+00 1 
    0.380947 9.295839e+21 1.597556e+00 1 
    0.381143 8.734608e+21 1.499560e+00 1 
    0.381338 8.175420e+21 1.402124e+00 1 
    0.381534 7.946884e+21 1.361529e+00 1 
    0.381730 7.963627e+21 1.362997e+00 1 
    0.381926 7.698389e+21 1.316248e+00 1 
    0.382121 7.109976e+21 1.214403e+00 1 
    0.382317 6.633377e+21 1.131837e+00 1 
    0.382513 6.722608e+21 1.145887e+00 1 
    0.382709 6.468444e+21 1.101435e+00 1 
    0.382904 6.653772e+21 1.131839e+00 1 
    0.383100 6.484389e+21 1.101897e+00 1 
    0.383296 6.803720e+21 1.154980e+00 1 
    0.383492 6.947686e+21 1.178214e+00 1 
    0.383687 6.860453e+21 1.162238e+00 1 
    0.383883 7.115454e+21 1.204207e+00 1 
    0.384079 7.251456e+21 1.225972e+00 1 
    0.384275 7.201753e+21 1.216327e+00 1 
    0.384470 7.446421e+21 1.256374e+00 1 
    0.384666 7.846322e+21 1.322498e+00 1 
    0.384862 8.172300e+21 1.376039e+00 1 
    0.385058 7.905435e+21 1.329750e+00 1 
    0.385253 7.651679e+21 1.285764e+00 1 
    0.385449 7.461405e+21 1.252516e+00 1 
    0.385645 8.096056e+21 1.357671e+00 1 
    0.385841 8.534079e+21 1.429672e+00 1 
    0.386037 9.009747e+21 1.507826e+00 1 
    0.386232 8.375073e+21 1.400195e+00 1 
    0.386428 7.926609e+21 1.323874e+00 1 
    0.386624 8.003998e+21 1.335444e+00 1 
    0.386820 8.209364e+21 1.368321e+00 1 
    0.387015 8.064342e+21 1.342795e+00 1 
    0.387211 7.718043e+21 1.283832e+00 1 
