# NGC 7679       
# 
# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# http://dx.doi.org/10.17909/t9-5bxk-dh29
# 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Observed wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Source (0 = model, 1 = Optical Spectrun, 2 = Akari, 3 = Spitzer IRS)
# 
    0.089458 1.940474e+18 6.047360e-03 0 
    0.090494 2.022626e+18 6.159883e-03 0 
    0.091542 3.333764e+18 9.921800e-03 0 
    0.092602 2.327699e+19 6.769903e-02 0 
    0.093459 5.419012e+19 1.547299e-01 0 
    0.094541 1.177412e+20 3.285372e-01 0 
    0.095416 1.936099e+20 5.303734e-01 0 
    0.096521 2.443021e+20 6.540035e-01 0 
    0.097414 4.304578e+19 1.131317e-01 0 
    0.098542 2.760146e+20 7.089012e-01 0 
    0.099453 2.910313e+20 7.338383e-01 0 
    0.100605 4.216152e+20 1.038900e+00 0 
    0.101536 3.863083e+20 9.345238e-01 0 
    0.102475 1.244308e+20 2.955212e-01 0 
    0.103424 2.678763e+20 6.245800e-01 0 
    0.104381 5.942005e+20 1.360149e+00 0 
    0.105589 6.294087e+20 1.407965e+00 0 
    0.106566 5.235242e+20 1.149730e+00 0 
    0.107552 6.411182e+20 1.382285e+00 0 
    0.108547 5.187180e+20 1.097974e+00 0 
    0.109552 6.997296e+20 1.454072e+00 0 
    0.110566 7.078465e+20 1.444084e+00 0 
    0.111589 6.997216e+20 1.401454e+00 0 
    0.112621 6.759554e+20 1.329155e+00 0 
    0.113402 8.431942e+20 1.635244e+00 0 
    0.114451 7.832955e+20 1.491361e+00 0 
    0.115510 8.608431e+20 1.609094e+00 0 
    0.116579 9.331054e+20 1.712326e+00 0 
    0.117387 7.327081e+20 1.326134e+00 0 
    0.118473 9.395740e+20 1.669509e+00 0 
    0.119569 5.753411e+20 1.003656e+00 0 
    0.120398 4.374614e+20 7.526580e-01 0 
    0.121512 2.069799e+20 3.496119e-01 0 
    0.122636 5.687684e+20 9.431830e-01 0 
    0.123487 1.046959e+21 1.712315e+00 0 
    0.124629 1.230045e+21 1.975055e+00 0 
    0.125493 1.199318e+21 1.899292e+00 0 
    0.126363 9.815930e+20 1.533162e+00 0 
    0.127532 1.380143e+21 2.116324e+00 0 
    0.128416 1.485698e+21 2.246926e+00 0 
    0.129604 1.224410e+21 1.817968e+00 0 
    0.130503 1.207600e+21 1.768392e+00 0 
    0.131407 1.530828e+21 2.210986e+00 0 
    0.132623 1.509841e+21 2.140868e+00 0 
    0.133543 1.348740e+21 1.886177e+00 0 
    0.134468 1.655507e+21 2.283439e+00 0 
    0.135400 1.629041e+21 2.216109e+00 0 
    0.136653 1.492524e+21 1.993332e+00 0 
    0.137600 1.617832e+21 2.131047e+00 0 
    0.138554 1.682380e+21 2.185659e+00 0 
    0.139515 1.577349e+21 2.021074e+00 0 
    0.140482 1.659318e+21 2.096934e+00 0 
    0.141455 1.655512e+21 2.063442e+00 0 
    0.142436 1.733527e+21 2.131020e+00 0 
    0.143423 1.737520e+21 2.106632e+00 0 
    0.144085 1.857516e+21 2.231472e+00 0 
    0.144750 1.909540e+21 2.272940e+00 0 
    0.145419 1.883335e+21 2.221170e+00 0 
    0.146427 1.790319e+21 2.082498e+00 0 
    0.147442 1.798599e+21 2.063424e+00 0 
    0.148463 1.857495e+21 2.101782e+00 0 
    0.149493 1.927199e+21 2.150707e+00 0 
    0.150529 1.874705e+21 2.063426e+00 0 
    0.151224 1.717628e+21 1.873200e+00 0 
    0.151572 1.844731e+21 2.002588e+00 0 
    0.152623 1.802717e+21 1.930119e+00 0 
    0.153327 1.625257e+21 1.724174e+00 0 
    0.154390 1.836217e+21 1.921242e+00 0 
    0.155460 1.753603e+21 1.809633e+00 0 
    0.156538 1.786180e+21 1.817951e+00 0 
    0.157623 1.913939e+21 1.921256e+00 0 
    0.158351 2.022670e+21 2.011777e+00 0 
    0.159448 2.108298e+21 2.068189e+00 0 
    0.160553 2.074570e+21 2.007186e+00 0 
    0.161666 2.127801e+21 2.030440e+00 0 
    0.162413 2.036694e+21 1.925665e+00 0 
    0.163538 2.177362e+21 2.030438e+00 0 
    0.164672 2.238345e+21 2.058657e+00 0 
    0.165432 2.084162e+21 1.899280e+00 0 
    0.166579 2.317033e+21 2.082515e+00 0 
    0.167348 2.118026e+21 1.886195e+00 0 
    0.167734 2.327717e+21 2.063405e+00 0 
    0.168508 2.465643e+21 2.165637e+00 0 
    0.169676 2.370962e+21 2.053904e+00 0 
    0.170459 2.295789e+21 1.970555e+00 0 
    0.171641 2.217852e+21 1.877530e+00 0 
    0.172433 2.228062e+21 1.868886e+00 0 
    0.173628 2.392946e+21 1.979657e+00 0 
    0.174429 2.365534e+21 1.939047e+00 0 
    0.175639 2.558192e+21 2.068177e+00 0 
    0.176449 2.365533e+21 1.894903e+00 0 
    0.177672 2.494205e+21 1.970564e+00 0 
    0.178492 2.558206e+21 2.002601e+00 0 
    0.179316 2.728510e+21 2.116332e+00 0 
    0.180559 2.747442e+21 2.101777e+00 0 
    0.181393 2.599778e+21 1.970569e+00 0 
    0.182650 2.678745e+21 2.002574e+00 0 
    0.183493 2.611696e+21 1.934550e+00 0 
    0.184340 2.454284e+21 1.801284e+00 0 
    0.185618 2.477004e+21 1.793011e+00 0 
    0.186475 2.569988e+21 1.843259e+00 0 
    0.187335 2.804935e+21 1.993340e+00 0 
    0.188634 2.648053e+21 1.856022e+00 0 
    0.189505 2.570005e+21 1.784798e+00 0 
    0.190379 2.747418e+21 1.890528e+00 0 
    0.191699 2.691042e+21 1.826321e+00 0 
    0.192584 2.678704e+21 1.801278e+00 0 
    0.193473 2.785657e+21 1.856023e+00 0 
    0.194366 2.910219e+21 1.921239e+00 0 
    0.195713 2.785653e+21 1.813778e+00 0 
    0.196616 3.047410e+21 1.966027e+00 0 
    0.197524 3.154455e+21 2.016420e+00 0 
    0.198436 3.026465e+21 1.916864e+00 0 
    0.199352 2.964309e+21 1.860282e+00 0 
    0.200272 3.075582e+21 1.912420e+00 0 
    0.201660 3.019425e+21 1.851745e+00 0 
    0.202591 3.198403e+21 1.943522e+00 0 
    0.203526 3.075563e+21 1.851745e+00 0 
    0.204465 3.198406e+21 1.908060e+00 0 
    0.205409 3.089756e+21 1.826340e+00 0 
    0.206357 3.161733e+21 1.851754e+00 0 
    0.207310 3.356787e+21 1.947958e+00 0 
    0.207788 3.242889e+21 1.873215e+00 0 
    0.208267 3.356799e+21 1.930105e+00 0 
    0.209710 3.235356e+21 1.834764e+00 0 
    0.210678 3.310734e+21 1.860297e+00 0 
    0.211651 3.356810e+21 1.868885e+00 0 
    0.212628 3.442977e+21 1.899283e+00 0 
    0.213609 3.257841e+21 1.780686e+00 0 
    0.214595 3.372271e+21 1.826332e+00 0 
    0.215586 3.506996e+21 1.881874e+00 0 
    0.216581 3.434977e+21 1.826331e+00 0 
    0.217580 3.435014e+21 1.809618e+00 0 
    0.218585 3.419257e+21 1.784791e+00 0 
    0.219594 3.596862e+21 1.860284e+00 0 
    0.220607 3.531259e+21 1.809620e+00 0 
    0.221625 3.427076e+21 1.740134e+00 0 
    0.222648 3.341386e+21 1.681069e+00 0 
    0.223676 3.596900e+21 1.793024e+00 0 
    0.224709 3.474805e+21 1.716271e+00 0 
    0.225746 3.395676e+21 1.661814e+00 0 
    0.226266 3.474731e+21 1.692696e+00 0 
    0.227311 3.604943e+21 1.740019e+00 0 
    0.228360 3.705577e+21 1.772198e+00 0 
    0.229414 3.579510e+21 1.696212e+00 0 
    0.230473 3.579225e+21 1.680526e+00 0 
    0.231537 3.481445e+21 1.619627e+00 0 
    0.232605 2.862384e+21 1.319430e+00 0 
    0.233679 3.362749e+21 1.535859e+00 0 
    0.234758 3.301124e+21 1.493886e+00 0 
    0.235299 3.520836e+21 1.585996e+00 0 
    0.236385 3.323657e+21 1.483450e+00 0 
    0.237476 3.440141e+21 1.521364e+00 0 
    0.238572 3.262405e+21 1.429537e+00 0 
    0.239673 3.495504e+21 1.517637e+00 0 
    0.240226 3.376739e+21 1.459332e+00 0 
    0.241335 3.471011e+21 1.486318e+00 0 
    0.242449 3.651114e+21 1.549106e+00 0 
    0.243568 3.535018e+21 1.486099e+00 0 
    0.244692 3.761455e+21 1.566797e+00 0 
    0.245256 3.701216e+21 1.534623e+00 0 
    0.246388 3.726498e+21 1.530940e+00 0 
    0.247525 3.641412e+21 1.482273e+00 0 
    0.248668 3.812678e+21 1.537754e+00 0 
    0.249241 3.657713e+21 1.468477e+00 0 
    0.250391 3.982631e+21 1.584270e+00 0 
    0.251547 3.699517e+21 1.458153e+00 0 
    0.252708 3.665337e+21 1.431437e+00 0 
    0.253291 3.716047e+21 1.444569e+00 0 
    0.254460 3.690191e+21 1.421367e+00 0 
    0.255635 3.917492e+21 1.495078e+00 0 
    0.256224 3.872496e+21 1.471119e+00 0 
    0.257407 4.092238e+21 1.540340e+00 0 
    0.258595 4.101262e+21 1.529586e+00 0 
    0.259788 4.119890e+21 1.522453e+00 0 
    0.260387 3.998199e+21 1.470694e+00 0 
    0.261589 4.007135e+21 1.460466e+00 0 
    0.262797 4.147572e+21 1.497786e+00 0 
    0.263402 4.234262e+21 1.522075e+00 0 
    0.264618 4.536748e+21 1.615855e+00 0 
    0.265228 4.578418e+21 1.623204e+00 0 
    0.266452 4.341964e+21 1.525263e+00 0 
    0.267682 4.525244e+21 1.575071e+00 0 
    0.268299 4.525071e+21 1.567775e+00 0 
    0.269538 4.421668e+21 1.517898e+00 0 
    0.270782 4.534625e+21 1.542404e+00 0 
    0.271406 4.390555e+21 1.486541e+00 0 
    0.272659 4.420695e+21 1.483021e+00 0 
    0.273287 4.607578e+21 1.538619e+00 0 
    0.274549 4.211341e+21 1.393404e+00 0 
    0.275816 4.289240e+21 1.406170e+00 0 
    0.276452 4.429695e+21 1.445542e+00 0 
    0.277728 4.627241e+21 1.496164e+00 0 
    0.278368 4.521728e+21 1.455333e+00 0 
    0.279653 3.901844e+21 1.244307e+00 0 
    0.280298 4.151906e+21 1.317965e+00 0 
    0.281592 4.733844e+21 1.488915e+00 0 
    0.282241 4.843784e+21 1.516495e+00 0 
    0.283544 4.722282e+21 1.464898e+00 0 
    0.284197 4.646530e+21 1.434783e+00 0 
    0.285509 4.624820e+21 1.414984e+00 0 
    0.286827 4.909539e+21 1.488323e+00 0 
    0.287488 4.898130e+21 1.478044e+00 0 
    0.288815 4.954314e+21 1.481292e+00 0 
    0.289481 4.942650e+21 1.471012e+00 0 
    0.290817 5.235049e+21 1.543752e+00 0 
    0.292833 5.162486e+21 1.501465e+00 0 
    0.294863 5.161696e+21 1.480636e+00 0 
    0.296907 5.269060e+21 1.490695e+00 0 
    0.298965 5.329398e+21 1.487079e+00 0 
    0.301037 5.440059e+21 1.497133e+00 0 
    0.303124 5.489656e+21 1.490050e+00 0 
    0.305225 5.539554e+21 1.482966e+00 0 
    0.307340 5.589991e+21 1.475942e+00 0 
    0.308759 5.654120e+21 1.479184e+00 0 
    0.310899 5.679332e+21 1.465396e+00 0 
    0.313054 5.704785e+21 1.451768e+00 0 
    0.315224 5.783063e+21 1.451496e+00 0 
    0.316679 5.809175e+21 1.444682e+00 0 
    0.318874 5.689129e+21 1.395417e+00 0 
    0.321085 5.874679e+21 1.421152e+00 0 
    0.323310 5.793210e+21 1.382221e+00 0 
    0.324803 5.996201e+21 1.417531e+00 0 
    0.327054 6.163118e+21 1.437004e+00 0 
    0.329321 6.218992e+21 1.430137e+00 0 
    0.330841 6.247100e+21 1.423431e+00 0 
    0.332368 6.260816e+21 1.413478e+00 0 
    0.333135 6.303901e+21 1.416659e+00 0 
    0.333902 6.061494e+21 1.355933e+00 0 
    0.334672 6.332355e+21 1.410013e+00 0 
    0.335444 6.159318e+21 1.365177e+00 0 
    0.336217 6.102425e+21 1.346355e+00 0 
    0.336992 6.074222e+21 1.333976e+00 0 
    0.337769 6.087905e+21 1.330837e+00 0 
    0.338548 6.258169e+21 1.361768e+00 0 
    0.339328 6.477572e+21 1.403038e+00 0 
    0.340110 6.735708e+21 1.452248e+00 0 
    0.340894 6.314994e+21 1.355285e+00 0 
    0.341680 6.446659e+21 1.377184e+00 0 
    0.342468 6.642231e+21 1.412441e+00 0 
    0.343257 6.827977e+21 1.445272e+00 0 
    0.344048 6.641579e+21 1.399361e+00 0 
    0.344842 6.400973e+21 1.342462e+00 0 
    0.345637 6.400448e+21 1.336184e+00 0 
    0.346433 6.254603e+21 1.299743e+00 0 
    0.347232 6.609492e+21 1.367178e+00 0 
    0.348032 6.384690e+21 1.314613e+00 0 
    0.348835 6.623935e+21 1.357602e+00 0 
    0.349639 6.562792e+21 1.338892e+00 0 
    0.350445 6.592826e+21 1.338839e+00 0 
    0.351253 6.547018e+21 1.323427e+00 0 
    0.352062 6.745469e+21 1.357283e+00 0 
    0.352874 6.501206e+21 1.302120e+00 0 
    0.353687 6.822808e+21 1.360258e+00 0 
    0.354503 6.965241e+21 1.382270e+00 0 
    0.355320 7.029414e+21 1.388597e+00 0 
    0.356139 7.012898e+21 1.378970e+00 0 
    0.356960 6.696844e+21 1.310773e+00 0 
    0.357783 6.558985e+21 1.277891e+00 0 
    0.358608 6.409397e+21 1.243007e+00 0 
    0.359434 6.649380e+21 1.283628e+00 0 
    0.360263 7.010739e+21 1.347166e+00 0 
    0.361094 6.803627e+21 1.301357e+00 0 
    0.361677 7.303330e+21 1.392437e+00 1 
    0.361948 6.843247e+21 1.302766e+00 1 
    0.362218 7.210244e+21 1.370586e+00 1 
    0.362488 7.567773e+21 1.436406e+00 1 
    0.362759 7.215807e+21 1.367556e+00 1 
    0.363029 6.489251e+21 1.228028e+00 1 
    0.363299 6.920790e+21 1.307747e+00 1 
    0.363570 6.568216e+21 1.239275e+00 1 
    0.363840 6.465461e+21 1.218078e+00 1 
    0.364111 7.361396e+21 1.384806e+00 1 
    0.364381 7.529534e+21 1.414338e+00 1 
    0.364651 7.058604e+21 1.323916e+00 1 
    0.364922 7.193824e+21 1.347275e+00 1 
    0.365192 7.180484e+21 1.342789e+00 1 
    0.365462 7.082221e+21 1.322457e+00 1 
    0.365733 6.910549e+21 1.288489e+00 1 
    0.366003 6.938199e+21 1.291736e+00 1 
    0.366273 7.323731e+21 1.361504e+00 1 
    0.366544 6.758855e+21 1.254635e+00 1 
    0.366814 6.886705e+21 1.276486e+00 1 
    0.367085 7.654542e+21 1.416715e+00 1 
    0.367355 7.162200e+21 1.323643e+00 1 
    0.367625 6.778282e+21 1.250852e+00 1 
    0.367896 6.440169e+21 1.186707e+00 1 
    0.368166 6.729458e+21 1.238195e+00 1 
    0.368436 6.991610e+21 1.284546e+00 1 
    0.368707 7.172559e+21 1.315854e+00 1 
    0.368977 7.212014e+21 1.321157e+00 1 
    0.369247 6.794477e+21 1.242849e+00 1 
    0.369518 7.112363e+21 1.299090e+00 1 
    0.369788 6.855608e+21 1.250365e+00 1 
    0.370059 7.095778e+21 1.292274e+00 1 
    0.370329 6.817681e+21 1.239817e+00 1 
    0.370599 6.989656e+21 1.269240e+00 1 
    0.370870 6.812551e+21 1.235273e+00 1 
    0.371140 7.500525e+21 1.358040e+00 1 
    0.371410 7.824646e+21 1.414666e+00 1 
    0.371681 8.105052e+21 1.463226e+00 1 
    0.371951 8.974252e+21 1.617794e+00 1 
    0.372221 1.208873e+22 2.176082e+00 1 
    0.372492 1.859315e+22 3.342070e+00 1 
    0.372762 2.433483e+22 4.367787e+00 1 
    0.373033 2.515107e+22 4.507735e+00 1 
    0.373303 1.978566e+22 3.540984e+00 1 
    0.373573 1.345588e+22 2.404682e+00 1 
    0.373844 9.753156e+21 1.740447e+00 1 
    0.374114 8.738704e+21 1.557168e+00 1 
    0.374384 8.291478e+21 1.475346e+00 1 
    0.374655 8.012472e+21 1.423639e+00 1 
    0.374925 8.054217e+21 1.428996e+00 1 
    0.375196 7.657402e+21 1.356630e+00 1 
    0.375466 7.999818e+21 1.415257e+00 1 
    0.375736 8.590252e+21 1.517528e+00 1 
    0.376007 8.855854e+21 1.562194e+00 1 
    0.376277 8.967454e+21 1.579611e+00 1 
    0.376547 9.182655e+21 1.615200e+00 1 
    0.376818 8.390679e+21 1.473772e+00 1 
    0.377088 7.696613e+21 1.349928e+00 1 
    0.377358 7.861121e+21 1.376809e+00 1 
    0.377629 9.126938e+21 1.596213e+00 1 
    0.377899 9.829035e+21 1.716548e+00 1 
    0.378170 1.033371e+22 1.802098e+00 1 
    0.378440 1.039166e+22 1.809619e+00 1 
    0.378710 1.042082e+22 1.812110e+00 1 
    0.378981 1.024167e+22 1.778412e+00 1 
    0.379251 9.632813e+21 1.670306e+00 1 
    0.379521 9.274246e+21 1.605844e+00 1 
    0.379792 7.974089e+21 1.378751e+00 1 
    0.380062 8.582773e+21 1.481887e+00 1 
    0.380332 9.171836e+21 1.581346e+00 1 
    0.380603 9.714486e+21 1.672522e+00 1 
    0.380873 1.069464e+22 1.838664e+00 1 
    0.381144 1.117007e+22 1.917671e+00 1 
    0.381414 1.087803e+22 1.864891e+00 1 
    0.381684 1.126528e+22 1.928548e+00 1 
    0.381955 1.128124e+22 1.928542e+00 1 
    0.382225 1.100323e+22 1.878358e+00 1 
    0.382495 1.038271e+22 1.769928e+00 1 
    0.382766 9.525622e+21 1.621523e+00 1 
    0.383036 9.501223e+21 1.615090e+00 1 
    0.383307 8.914081e+21 1.513141e+00 1 
    0.383577 8.515726e+21 1.443488e+00 1 
    0.383847 8.603137e+21 1.456254e+00 1 
    0.384118 8.946728e+21 1.512277e+00 1 
    0.384388 1.012718e+22 1.709407e+00 1 
    0.384658 1.046036e+22 1.763167e+00 1 
    0.384929 1.130981e+22 1.903665e+00 1 
    0.385199 1.107763e+22 1.861972e+00 1 
    0.385469 1.155007e+22 1.938663e+00 1 
    0.385740 1.220740e+22 2.046116e+00 1 
    0.386010 1.245263e+22 2.084302e+00 1 
    0.386281 1.264060e+22 2.112796e+00 1 
    0.386551 1.323116e+22 2.208416e+00 1 
    0.386821 1.364618e+22 2.274508e+00 1 
    0.387092 1.416044e+22 2.356920e+00 1 
    0.387362 1.335930e+22 2.220477e+00 1 
    0.387632 1.276312e+22 2.118429e+00 1 
    0.387903 1.163860e+22 1.929083e+00 1 
    0.388173 1.105886e+22 1.830442e+00 1 
    0.388443 1.043787e+22 1.725257e+00 1 
    0.388714 9.721090e+21 1.604542e+00 1 
    0.388984 9.515770e+21 1.568473e+00 1 
    0.389255 9.495487e+21 1.562951e+00 1 
    0.389525 9.755779e+21 1.603569e+00 1 
    0.389795 9.934723e+21 1.630721e+00 1 
    0.390066 1.084626e+22 1.777871e+00 1 
    0.390336 1.184983e+22 1.939686e+00 1 
    0.390606 1.189471e+22 1.944341e+00 1 
    0.390877 1.232001e+22 2.011071e+00 1 
    0.391147 1.301354e+22 2.121347e+00 1 
    0.391417 1.317007e+22 2.143903e+00 1 
    0.391688 1.259509e+22 2.047469e+00 1 
    0.391958 1.262182e+22 2.048987e+00 1 
    0.392229 1.196435e+22 1.939574e+00 1 
    0.392499 1.236035e+22 2.001014e+00 1 
    0.392769 1.238106e+22 2.001613e+00 1 
    0.393040 1.188057e+22 1.918051e+00 1 
    0.393310 1.130284e+22 1.822276e+00 1 
    0.393580 1.114036e+22 1.793616e+00 1 
    0.393851 1.166358e+22 1.875273e+00 1 
    0.394121 1.267864e+22 2.035682e+00 1 
    0.394392 1.266063e+22 2.029997e+00 1 
    0.394662 1.308836e+22 2.095710e+00 1 
    0.394932 1.310529e+22 2.095551e+00 1 
    0.395203 1.309106e+22 2.090407e+00 1 
    0.395473 1.292075e+22 2.060396e+00 1 
    0.395743 1.304405e+22 2.077219e+00 1 
    0.396014 1.226576e+22 1.950608e+00 1 
    0.396284 1.177273e+22 1.869651e+00 1 
    0.396554 1.058984e+22 1.679504e+00 1 
    0.396825 1.044686e+22 1.654567e+00 1 
    0.397095 1.012806e+22 1.601895e+00 1 
    0.397366 1.041201e+22 1.644560e+00 1 
    0.397636 1.083762e+22 1.709460e+00 1 
    0.397906 1.108652e+22 1.746347e+00 1 
    0.398177 1.228254e+22 1.932111e+00 1 
    0.398447 1.294610e+22 2.033734e+00 1 
    0.398717 1.313121e+22 2.060021e+00 1 
    0.398988 1.347317e+22 2.110797e+00 1 
    0.399258 1.417447e+22 2.217666e+00 1 
    0.399528 1.449620e+22 2.264937e+00 1 
    0.399799 1.456331e+22 2.272339e+00 1 
    0.400069 1.454588e+22 2.266557e+00 1 
    0.400340 1.408385e+22 2.191593e+00 1 
    0.400610 1.449474e+22 2.252492e+00 1 
    0.400880 1.439269e+22 2.233622e+00 1 
    0.401151 1.432069e+22 2.219446e+00 1 
    0.401421 1.418695e+22 2.195762e+00 1 
