ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
22270,1.0460756477639777,0.6610225945456598,1.0220092957647076,0.6597262017067251,0.9993967845190745,0.6584802007769746,0.9781057467957481,0.6572817088319347,0.9580198722279079,0.6561280587974636,0.9390364868754872,0.6550167796145736,0.9210645661372432,0.6539455785525412,0.9040230917384022,0.6529123254036335,0.8878396841939136,0.6519150383298964,0.8724494575340493,0.650951871163965,0.8577940546512757,0.6500211019925608
22273,0.9247547452708886,0.35328410575137426,0.9102629577400592,0.35745043114483366,0.8963911997384422,0.36147571828458425,0.8830994497263909,0.3653670359145451,0.8703511389937866,0.3691309865062493,0.8581127796344603,0.3727737442095673,0.8463536404281058,0.3763010891442775,0.835045463480661,0.37971843843901354,0.8241622156824242,0.38303087437278904,0.813679870024103,0.38624316993084307,0.8035762126117056,0.3893598120484967
22279,0.7035155107659676,0.4684795924584506,0.6917545655250521,0.4712520120705257,0.6805853874405337,0.47390624141562654,0.6699638603508831,0.47644968801269627,0.6598501962368957,0.47888915244751473,0.6502084117447318,0.4812308893421644,0.6410058795833535,0.4834806611133047,0.6322129424916056,0.4856437854958777,0.6238025797444422,0.4877251776604794,0.6157501179775835,0.4897293876291151,0.6080329795574748,0.49166063359093926
22280,0.8738924159424393,0.39250713461824205,0.8568916667619924,0.3969495541868504,0.8408032889423716,0.4012010560456787,0.8255541232490096,0.40527371923092304,0.8110787820954428,0.40917862245308356,0.7973186267392691,0.4129259457818044,0.7842209042071531,0.4165250601477162,0.7717380152284683,0.4199846063342889,0.7598268902721976,0.4233125648746814,0.7484484552932074,0.4265163180546949,0.7375671723213628,0.42960270504450193
22283,0.8317353869275053,0.5744950158832189,0.8170953367181255,0.5749062142103689,0.8031795263011965,0.5753020970849292,0.7899344479547956,0.575683504545065,0.7773118314042762,0.5760512162964773,0.765268008368551,0.5764059570335007,0.7537633686765055,0.5767484012066681,0.7427618927425321,0.5770791773030126,0.7322307480392531,0.5773988716960154,0.7221399394630943,0.5777080321150088,0.7124620052886144,0.5780071707771519
22287,1.2069457683735685,0.5084086114485764,1.1837391743593422,0.5097702203048691,1.1616861094678157,0.5110897671700023,1.1406984221109795,0.5123691723588308,1.1206970778663283,0.513610240989923,1.1016109735961983,0.5148146714998312,1.0833759364439004,0.515984063412894,1.0659338743083104,0.5171199244414026,1.0492320512194127,0.5182236769826005,1.033222466312374,0.5192966640714296,1.0178613192104073,0.5203401548415592
22290,0.18442060911116798,0.1666682950820686,0.186170843628652,0.18311998974516897,0.18781675613153226,0.1983432444191564,0.18936740553506226,0.21247204030228062,0.1908308312214686,0.22562138683481336,0.1922141925674623,0.2378905913526168,0.1935238861647477,0.24936587032803814,0.19476564478672742,0.2601224528185391,0.19594462133443713,0.27022628839498,0.19706546035603978,0.2797354441714006,0.198132359234652,0.2887012553758552
22291,0.7645098772988135,0.4435076561341589,0.7515705791280745,0.4466719850514487,0.7392668242452025,0.44970739252502767,0.7275521757131287,0.4526216112285084,0.7163846773673832,0.4554217667128526,0.7057263192346106,0.4581144359212104,0.6955425785599445,0.460705699055616,0.6858020241320659,0.46320118566161383,0.67647597385319,0.46560611566980725,0.6675381973006225,0.46792533602747,0.6589646564688891,0.47016335346383187
22297,0.5375113319677318,0.23416796413652463,0.5295246825172804,0.2442156770038153,0.5219598656627475,0.2537152026690599,0.5147841513012956,0.26271054782694137,0.5079681261142213,0.27124109899873616,0.5014852819449267,0.2793422172193303,0.4953116642439923,0.28704574263935356,0.48942557055914193,0.29438042465566383,0.48380729092093233,0.30137229015044653,0.47843888346227104,0.30804496003671744,0.473303979797592,0.3144199224229318
22303,0.46850801631508077,0.3219823866930973,0.4620368080278112,0.3299314908094466,0.45592522087910226,0.33742894981592286,0.4501439984961877,0.3445123566708439,0.44466698306734287,0.3512152282092167,0.4394707146343464,0.3575675450729463,0.4345340911534663,0.36359620773562185,0.4298380788136278,0.369325423498708,0.42536546413268894,0.3747770363867815,0.4211006409526874,0.3799708095641634,0.41702942672203847,0.384924668080604
22313,0.7452655826856542,0.5875672446924298,0.7306526550827854,0.5877598270837936,0.7168765225933065,0.5879437385479989,0.7038662886936216,0.58811955180078,0.6915589483853637,0.5882877902069481,0.6798983073591103,0.5884489329840363,0.6688340758544733,0.5886034197611067,0.6583211048471327,0.588751654584069,0.6483187389237948,0.5888940094443988,0.6387902653918616,0.589030827396062,0.6297024431972709,0.5891624253156742
22319,0.4885392696111168,0.24929607832686074,0.4814499569576789,0.25970246870581803,0.47475755532497743,0.26949723767846123,0.4684295223569741,0.27873313248967335,0.46243679026517626,0.28745696648224595,0.4567533127297416,0.2957104355153177,0.45135568110539737,0.3035308024885808,0.4462227978389919,0.3109514742991948,0.4413355973646631,0.31800249053950225,0.4366768065947113,0.3247109393653247,0.43223073858867167,0.3311013129442628
22320,0.5930512884958681,0.4316515125027891,0.5826886429136131,0.4360878408581925,0.5729238303436119,0.4402904065319646,0.563706203777997,0.44427724079818276,0.5549907171434114,0.44806456419387075,0.546737167268649,0.45166700857048525,0.538909556390351,0.4550978072077001,0.531475553301135,0.4583689582300501,0.5244060356955416,0.4614913656054611,0.5176746997234645,0.4644749612375705,0.5112577254608119,0.4673288110481657
22321,0.6794674836268015,0.5480173068966145,0.667626134853549,0.5490965699343171,0.6564156688583225,0.5501282326906818,0.645786422973309,0.5511153767313672,0.6356938661822156,0.5520608232113204,0.6260979469491907,0.5529671598170012,0.6169625388582176,0.553836764431054,0.6082549672406969,0.5546718259753547,0.5999456032175843,0.5554743628175238,0.592007514138313,0.5562462390666134,0.5844161614220518,0.5569891790353836
22330,0.3892385460004597,0.7362201094145853,0.38481282788190896,0.7325232731991456,0.38064471958217894,0.7290161987151969,0.3767123367686729,0.7256846236613548,0.3729962085871428,0.722515681632725,0.3694789535097307,0.7194977352452092,0.36614500611506884,0.7166202326639919,0.36298038569301383,0.7138735837905692,0.3599724993831863,0.7112490530331179,0.3571099739750139,0.708738666123164,0.354382511611945,0.7063351288760948
22331,0.4733915102707229,0.16656972220443578,0.4674635599226207,0.17858483156389582,0.4618319311702521,0.1899374422550011,0.4564748769675475,0.20068145069925336,0.45137273383649656,0.21086500548361542,0.44650767747063824,0.22053126035319437,0.4418635120413015,0.2297190109246081,0.4374254878928596,0.23846323569009442,0.43318014325150145,0.24679555780035045,0.42911516632828395,0.25474464092608784,0.4252192748084127,0.2623365299914049
22343,1.1402494805280092,0.6281783562280872,1.116147855072807,0.6276205722209731,1.0933687565663952,0.6270816193394708,1.0718016084540025,0.6265605597253661,1.0513482588733005,0.6260565167857592,1.0319212343678963,0.625568670270443,1.0134422865604513,0.6250962518164584,0.9958411750200504,0.6246385409088973,0.979054641959646,0.6241948612132333,0.963025543801276,0.6237645772399958,0.9477021118413944,0.6233470913070391
22350,0.9223957539727259,0.4863285367836738,0.9046372043314044,0.48850903057189043,0.8878077478538025,0.4906044905629514,0.8718344580648001,0.49261979946417256,0.8566520173990817,0.49455947291237123,0.8422017310253551,0.4964276933554679,0.8284306926518497,0.4982283402468397,0.815291075303719,0.4999650170124923,0.8027395254742196,0.5016410751866651,0.7907366432614609,0.5032596360570167,0.7792465344027804,0.5048236101142365
22354,0.3217430922355149,0.0005821555126317435,0.3193533860886575,0.023093636987830735,0.3171018116123747,0.0439292287567028,0.31497672418225164,0.06327280350826925,0.3129677527290653,0.08128185104369834,0.31106563020617983,0.09809211211345215,0.3092620504444312,0.11382125715694613,0.307549546722651,0.1285718342949842,0.30592138830405347,0.14243365214185033,0.30437149191112667,0.15548572112177794,0.3028943456812101,0.16779784673013154
22357,0.6742522465418084,0.2554753325922583,0.6630046843267934,0.2639461550464155,0.6523336197638585,0.2720027785660015,0.6421953594105752,0.27967506428721123,0.6325505602299124,0.2869900521018245,0.6233636964135982,0.2939722881136895,0.6146026033814849,0.3006441072737509,0.6062380861359848,0.30702587822722194,0.5982435815442813,0.3131362161669493,0.5905948660202647,0.3189921684889683,0.5832698015949589,0.3246093772384242
22358,0.7665629739339366,0.5863627125353617,0.7519010078689234,0.5865620603116923,0.7380493004727455,0.5867528464632983,0.7249414524999942,0.5869356109570276,0.7125182280785758,0.5871108492880772,0.7007266020914784,0.587279016965983,0.6895189572968974,0.5874405334683246,0.6788524041673298,0.5875957857344716,0.6686882019060185,0.5877451312604478,0.6589912633496304,0.5878889008472505,0.6497297297891969,0.5880274010468725
22359,0.5930671517332478,-0.026518872871807986,0.583178071284987,-0.006633667048657088,0.5738341885534517,0.011989224675961196,0.5649913076687767,0.029468799602547335,0.5566099153478881,0.045909280784769635,0.5486545729935308,0.06140237698815554,0.5410934016236695,0.07602913456413418,0.5338976434196638,0.08986146567163189,0.5270412868534073,0.10296341769665673,0.5205007448409908,0.11539223414516897,0.5142545773341531,0.12719924632237678
22360,1.128035746287459,1.2686750938464755,1.0960194882939653,1.2567164816192147,1.066340653200367,1.2451874841149433,1.0387423069891497,1.2340647424879236,1.013005040395175,1.2233266011434374,0.9889401862288629,1.2129529520987568,0.9663844857590504,1.202925096400918,0.9451958498009887,1.193225620427743,0.9252499570465176,1.1838382852132554,0.9064374999604325,1.17474792720245,0.8886619367231638,1.1659403690626036
22364,1.1586487179582718,0.49117064461723814,1.138794554363301,0.49268191742118006,1.1198269625723505,0.49414973293142594,1.1016851450825769,0.4955759403145379,1.0843139486765239,0.4969622852218194,1.067663204551895,0.49831041693741085,1.0516871610978527,0.49962189494176457,1.0363439942095205,0.5008981949455844,1.0215953828247635,0.5021407144433958,1.0074061395852922,0.5033507778308675,0.9937438882977645,0.5045296411252629
22366,0.37910133213632946,0.23233077458216655,0.3750323398745188,0.24421328927810038,0.371197109112984,0.2553355513889848,0.3675760361182654,0.2657687930891868,0.364151651820535,0.2755755576623784,0.3609083386748715,0.2848109932315843,0.3578320914655002,0.293523920734156,0.3549103142900307,0.30175772103379117,0.3521316474909675,0.30955107609484145,0.3494858195001491,0.31693859160988325,0.3469635195072023,0.32395132272501215
22369,0.8784094966855136,0.6028404306444202,0.8621311907434581,0.602696984852912,0.8466849811525101,0.6025588506130788,0.8320072064081998,0.6024257382700711,0.8180406680430607,0.6022973788541179,0.8047338164859923,0.6021735222664084,0.7920400587916667,0.6020539356526449,0.7799171672077492,0.6019384019419398,0.7683267716396571,0.6018267185318038,0.7572339222827651,0.6017186961024237,0.7466067112269492,0.6016141575457432
22374,0.5487427819196675,0.25020973508399535,0.5404047429888088,0.25976464243774444,0.5325098252669136,0.2688019353521405,0.5250234258186168,0.2773628545804172,0.5179144715103448,0.28548434513065857,0.5111549779802367,0.29319960468505,0.5047196734114294,0.30053854963952986,0.4985856762203227,0.3075282129193475,0.4927322178211355,0.31419308500044707,0.4871404032518285,0.32055540741972877,0.4817930037417497,0.3266354263553666
22375,0.6027068039476084,0.20493600517367128,0.5928467039970435,0.21573931796539014,0.5835148900612523,0.22595520965694504,0.5746696943030472,0.23563074056437472,0.566273749108543,0.24480803444460975,0.5582934427440485,0.253524914015852,0.5506984561428752,0.2618154401069468,0.5434613669816422,0.26971037116808816,0.5365573098527747,0.2772375566173082,0.5299636834286687,0.2844222749394163,0.5236598971709228,0.2912875254325975
22382,0.8704124174346397,0.3858190384198963,0.8550687537129633,0.39001039827235573,0.8404741803261828,0.3940372067319018,0.8265739202388254,0.3979089937269471,0.8133185160407308,0.4016345653325253,0.8006631883526332,0.4052220713841699,0.7885672862746134,0.4086790656342707,0.7769938146389777,0.4120125593953716,0.7659090256764607,0.41522906948023675,0.7552820649612002,0.4183346611352867,0.7450846633010251,0.4213349865680982
22383,0.4806644828056079,-0.17707068900020317,0.4736187533425671,-0.14776651947103403,0.4669775528657887,-0.1206825916070855,0.46070690045905494,-0.09556823800230774,0.4547765291485639,-0.07221010571495157,0.44915939054728327,-0.050425318587425494,0.4438312369347983,-0.03005611516408635,0.4387702669735454,-0.01096559857882795,0.4339568240094458,0.0069656651769349764,0.429373138050245,0.02384239436094049,0.4250031042021938,0.039756828210112616
22384,0.8494015746777066,-0.227803839506997,0.8340909178789779,-0.20477103741862024,0.8195500716703812,-0.1830459316122841,0.805721190068116,-0.16251622580053038,0.7925521887067681,-0.1430825120376653,0.7799960332954434,-0.12465642760118101,0.7680101324528081,-0.1071591256567288,0.7565558172710816,-0.0905199981143916,0.7455978933237333,-0.07467560269869367,0.7351042534857264,-0.059568756540691936,0.7250455420419328,-0.04514776644537477
22386,0.738986136179328,0.513662764629327,0.7259019286845962,0.5154460965141752,0.7134987029124567,0.5171538233905721,0.701723893729838,0.5187906553941524,0.6905302796256798,0.5203609192147098,0.6798753127193606,0.5218685963524834,0.6697205481357535,0.5233173568821528,0.6600311558141776,0.5247105893285138,0.6507755010637588,0.5260514271664185,0.6419247827346837,0.5273427723819673,0.6334527199030298,0.52858731646851
22387,-0.22982352319661814,0.9248605710983071,-0.21049411936821727,0.9105330223265078,-0.19270830826039997,0.8974081775808074,-0.17628616278822662,0.8853398488909896,-0.16107496083459338,0.874204738416509,-0.14694418414035582,0.8638981064110318,-0.13378159009476676,0.854330391219623,-0.12149009529064259,0.8454245449239046,-0.10998528034743416,0.837113913256907,-0.09919337523676575,0.8293405339112887,-0.08904961985746951,0.8220537596727553
22392,0.9969153868692011,0.4589215346756852,0.9786507955551222,0.46137771782627013,0.9612797630398866,0.4637471154484487,0.944736212300203,0.4660342527006982,0.9289606015013625,0.4682433451631738,0.9138991171693327,0.4703783248949236,0.8995029862561523,0.4724428639001168,0.8857278868359302,0.47444039529914406,0.8725334410705976,0.4763741324626487,0.8598827771526132,0.47824708633366697,0.847742149360883,0.48006208113518767
22395,0.4801854586195553,0.25263344060725146,0.47389660986750926,0.2621177566085571,0.4679317073817266,0.27108787472727514,0.4622662658791974,0.2795847904128337,0.45687821479026525,0.2876452266374834,0.4517476068722104,0.2953021795779627,0.44685636813956364,0.3025853823013307,0.4421880824163793,0.3095217005484052,0.43772780503033815,0.3161354719935723,0.4334619011404932,0.3224487982222968,0.4293779049718651,0.3284817969731897
22403,0.8526443642799428,0.4710409060651628,0.8358011897530773,0.47376733783598013,0.8198825797766744,0.4763768572880984,0.8048128615324828,0.47887683363748224,0.7905245527506004,0.48127402895881843,0.7769572650476455,0.48357465950455136,0.7640567812898489,0.4857844497333552,0.7517742752173113,0.4879086800404622,0.7400656480890433,0.48995222903072033,0.7288909621488209,0.491919611049223,0.718213954638923,0.493815009579329
22404,-0.0798595429136526,0.10371013859226608,-0.06875096638129463,0.12817904503360822,-0.058389739972710686,0.15029762741896135,-0.04870247129771599,0.17039300096413612,-0.0396251234115681,0.18873363952805278,-0.031101563019710454,0.2055420713298588,-0.023082372078896185,0.22100438741701467,-0.015523868456412515,0.23527746522238147,-0.008387293800296902,0.2484945272404815,-0.0016381361135842099,0.2607694686690003,0.004754438422967411,0.2722002626036506
22407,1.3814250922420186,1.561663702312785,1.3319051527645627,1.545471161317053,1.286819171273219,1.5298448953630874,1.2455629603446567,1.5147541728005116,1.2076420686121843,1.5001705404845254,1.1726471642441147,1.4860676093749952,1.1402359120061796,1.472420864527333,1.1101193961881641,1.4592074962327928,1.0820517902125921,1.4464062495571568,1.0558223867623333,1.4339972899344673,1.031249371801941,1.4219620828127546
22412,1.059960153309106,1.2707583089694694,1.0320913669736314,1.2590893387178106,1.0061326250318388,1.247829088708503,0.9818873540084034,1.2369558795886277,0.959185829694885,1.2264495750197355,0.937880637985451,1.2162914439737236,0.9178430436131642,1.2064640377755218,0.898960058621487,1.1969510800551113,0.8811320558661961,1.1877373680320176,0.8642708111927853,1.1788086837742782,0.8482978858098846,1.170151714259056
22413,0.6553978626185177,0.3176613816043492,0.6442680855071039,0.3246636003774377,0.6337273307205535,0.33131975232495137,0.6237295846804827,0.33765499029568247,0.6142335482304979,0.34369207686165737,0.6052020429489815,0.349451662797005,0.5966015056438252,0.3549525273654517,0.5884015560145102,0.3602117864117069,0.5805746253371922,0.3652450731964514,0.5730956362917965,0.3700666960645407,0.5659417258481092,0.3746897763472212
22414,0.42175617765493456,0.2797464591495604,0.4163372165175865,0.2898413872918262,0.41123503316647003,0.29930671321335467,0.4064225877521217,0.3081998847913887,0.4018758381340888,0.31657153105429714,0.3975733349829902,0.32446644954955417,0.39349588088483145,0.3319244262268306,0.38962624193051454,0.3389809202023315,0.3859489025856888,0.3456676387883917,0.38244985643862606,0.3520130228454903,0.37911642683767255,0.3580426584170091
22415,0.786671007978569,0.3322739630415086,0.7738392015031827,0.33767760912645883,0.7616086267245414,0.3428625109092316,0.749937270661647,0.3478417430171348,0.7387870062787165,0.3526273543033618,0.728123147162826,0.35723046688697835,0.7179140628107668,0.36166136389462267,0.7081308450132937,0.36592956738477156,0.698747017509163,0.3700439077165143,0.6897382824344405,0.3740125854427525,0.6810822981864568,0.3778432266536882
22417,0.23925361937489953,0.6877199488298729,0.23932628301161785,0.6847314360780032,0.23939419448292298,0.6819310958764362,0.2394578052113765,0.6793016896699307,0.23951751119841802,0.6768280230966432,0.23957366127615387,0.6744966515766251,0.23962656392741977,0.6722956353785641,0.23967649295580173,0.6702143347243883,0.2397236922256738,0.6682432374958793,0.2397683796454615,0.6663738136455635,0.2398107505314293,0.6645983916031462
22421,0.01527133509815215,0.3816177344092111,0.023048417923746456,0.39057432541046566,0.030306725967584214,0.39881031691864166,0.03709663876164626,0.4064095201879425,0.043462199862791095,0.41344320535477763,0.04944208498559277,0.41997236741222466,0.05507039747912046,0.42604951708075944,0.06037732610986879,0.4317201090704863,0.0653896922334809,0.4370236907352876,0.07013140750515845,0.44199483306121223,0.07462385877168032,0.4466638907074092
22422,1.4881541345893154,1.1960601983184205,1.4447102099524116,1.1872757023418359,1.4044642733932093,1.178750480060085,1.3670508851135281,1.170472968170177,1.3321611129757187,1.1624322945707632,1.2995316164815875,1.1546182265655318,1.2689362328167562,1.147021123727363,1.240179408024094,1.1396318949346451,1.213091009062051,1.1324419591495776,1.1875221832069833,1.125443209558771,1.1633420215397976,1.118627980740321
22423,0.586521433935637,0.12253616708767723,0.5776617351511959,0.13546391350233833,0.5692489451640022,0.1476950492756366,0.5612498462750182,0.1592851196275369,0.5536344544568053,0.17028384886064885,0.5463756328604994,0.1807358913670214,0.5394487597668132,0.1906814682045379,0.5328314421936575,0.20015690924827467,0.5265032679646815,0.20919511699374027,0.5204455903165552,0.21782596501257245,0.5146413401468095,0.22607664163634666
22426,0.49819130958889346,0.49975253245858653,0.49085559653011046,0.5022861809741599,0.48392894424852173,0.5046888422525946,0.47737793530854233,0.5069704236621178,0.4711727086905846,0.5091398574920412,0.46528649737121697,0.5112052180888078,0.45969523644870947,0.5131738224946467,0.454377229533371,0.5150523172384425,0.449312863512322,0.5168467534531231,0.44448436367686384,0.5185626521117221,0.43987558268538507,0.5202050608668394
22428,1.302367850125563,1.183751536295663,1.267577270598565,1.1747913888489059,1.2351472112763915,1.1661063444825608,1.2048322045875608,1.1576836595089475,1.1764211243767058,1.149511380357918,1.1497311905244985,1.1415782822394007,1.1246032172893123,1.1338738135174466,1.100897809035505,1.1263880451767037,1.0784922861406656,1.1191116248388369,1.0572781797536308,1.1120357348519718,1.037159174116308,1.1051520540332405
22429,1.3921887765421346,0.6198618456858398,1.3641916659783604,0.6195344271865082,1.3376350117558786,0.6192158592193024,1.312403065913994,0.618905787695148,1.2883927871708671,0.6186038771654516,1.265512078520537,0.618309809611322,1.2436783182760927,0.6180232833260533,1.2228171279476499,0.6177440118824258,1.2028613326782107,0.6174717231775126,1.1837500793170648,0.6172061585482567,1.16542808437433,0.6169470719517847
22430,0.5167642586431853,0.23993825036146177,0.5092258097016611,0.2500500112174002,0.5020910342175142,0.2595983497373453,0.4953282110395314,0.268629420286711,0.48890887143812023,0.2771844363329059,0.48280739107729786,0.28530031844665515,0.47700064212909865,0.29301024235241613,0.4714676954014827,0.3003441046558919,0.46618956426100056,0.3073289203942018,0.4611489836439837,0.31398916383049524,0.4563302186556477,0.32034706176957073
22434,1.1284294216185273,-0.13252133564287405,1.1015792528799757,-0.11217360333839821,1.0763834893808664,-0.09296947033217151,1.0526875920482475,-0.07481239452585697,1.0303563306287131,-0.057616671847036116,1.0092707788571396,-0.0413059252419572,0.989325865610784,-0.02581184396054681,0.9704283636458229,-0.01107312537899574,0.9524952258514894,0.0029654181374461075,0.9354521998087506,0.016353617008988408,0.9192326669588411,0.029136590515943084
22438,0.7407186988074912,0.36213881206059284,0.7264207285362474,0.36803460737483107,0.7129314157961097,0.373638825004992,0.7001830853516857,0.3789726424704334,0.6881155039751619,0.3840552287014525,0.676674873303412,0.38890397733465676,0.6658129835763908,0.3935347081429299,0.6554864987891236,0.3979618415776933,0.6456563498482133,0.4021985505296115,0.6362872170062523,0.406256892711081,0.6273470864958455,0.41014792649356124
22441,0.5777736618476617,-0.39707358468101717,0.5681530469367893,-0.35799013084592346,0.5590712887071412,-0.32204026242117223,0.5504840552410748,-0.2888440894911426,0.5423517769372523,-0.25808300061823175,0.5346390202096494,-0.22948743754138334,0.5273139579954638,-0.2028275469699814,0.5203479199711118,-0.1779059365350406,0.5137150087575613,-0.15455199344429005,0.5073917710409326,-0.13261737994749723,0.5013569146168919,-0.11197242625717507
22443,0.8907800397638752,0.40622513148689166,0.8754352252969397,0.40980765116796647,0.8608178985577659,0.4132565521178151,0.8468762872687492,0.41657918939978344,0.833563521562322,0.41978238685027947,0.8208370565307916,0.42287248428538504,0.8086581757880111,0.4258553797517983,0.7969915629124955,0.4287365674196195,0.7858049300453089,0.4315211716336229,0.7750686948315817,0.43421397757053626,0.7647556984296244,0.4368194588912502
22445,0.6181533476910239,0.3187673121718575,0.6080226956361336,0.32588544199263936,0.5984274118033959,0.33264558336022887,0.5893258035020068,0.33907420173343894,0.5806804304311051,0.34519520554284,0.5724575722467762,0.35103024894752366,0.5646267746799474,0.35659899241181847,0.557160460931609,0.3619193278258379,0.5500335975879516,0.3670075736921312,0.5432234062878543,0.37187864493613176,0.5367091139579401,0.3765462011196554
22447,0.9261871302057969,0.5391475440971796,0.9086226863662645,0.5402228733431897,0.8919628421853538,0.5412580161751812,0.8761376506263687,0.5422551844425563,0.8610843588463872,0.5432164305686733,0.8467464884916112,0.5441436616631918,0.8330730558705532,0.5450386521610895,0.8200179074611249,0.5459030551649136,0.8075391510649368,0.5467384126427639,0.7955986667136159,0.5475461646146087,0.7841616844138706,0.5483276574420195
22451,0.5823757611373637,0.4673332624555684,0.5727497257151768,0.47062348300191204,0.5636560939860864,0.4737493859410158,0.5550515905760207,0.47672299276003827,0.546897535446643,0.47955517911535495,0.5391592462274737,0.4822558082947275,0.5318055319506101,0.48483384643420635,0.524808262207042,0.48729746233735227,0.5181419988733253,0.489654114246882,0.5117836800106694,0.49191062551759046,0.5057123474756651,0.4940732508133472
22460,0.3456042600096758,0.4447750119934213,0.34243764669860255,0.44945111568063467,0.3394578742044345,0.453845392673081,0.33664886974994346,0.4579826089564065,0.3339963537764241,0.46188470776437995,0.33148759650719484,0.4655712010583102,0.32911121314065994,0.46905949754282616,0.3268569907019838,0.4723651789174532,0.3247157409848178,0.4755022336592454,0.32267917510693067,0.4784832557702394,0.32073979606044034,0.4813196144714027
22462,0.882477744597395,0.45509398643539,0.866966711360007,0.45777690718373876,0.8522077246093964,0.4603593116024065,0.8381461148875005,0.4628467515376862,0.8247324950898935,0.465244376884538,0.8119221261578922,0.4675569713573253,0.7996743734172931,0.4697889845032286,0.7879522386084368,0.4719445604112771,0.7767219554374449,0.4740275635086846,0.7659526386885922,0.4760416017837663,0.7556159787018011,0.4779900477303656
22463,0.6727953986645971,0.20398369829967322,0.6623511562584028,0.21328458346025414,0.6524065308373039,0.22214961578932346,0.6429261210405528,0.23060900674388662,0.6338778263572529,0.23869021532678403,0.6252324676626628,0.2464182569751472,0.6169634593575282,0.25381597147242374,0.6090465250440893,0.2609042561289243,0.6014594500916317,0.2677022694053477,0.5941818655869433,0.2742276092858589,0.5871950590900497,0.2804964700009904
22464,0.4706754899453216,-0.15243688264588684,0.46408318184324315,-0.12490476051127075,0.45786055444039064,-0.09939350268844649,0.4519772655148664,-0.07568215651779653,0.44640621437984507,-0.053581623459312056,0.44112311911494473,-0.03292900380044017,0.43610615844652756,-0.013583124535280433,0.4313356670030757,0.004579032470481081,0.4267938748689808,0.021665209341161784,0.4224646840858064,0.037770211994661906,0.41833347611486005,0.05297782653040173
22467,0.8751235093591312,0.529106036725377,0.8578159654072195,0.5305069474544943,0.84145195217625,0.5318504849051848,0.8259546451828861,0.5331401038431913,0.8112555034658442,0.5343789870445903,0.7972931634962563,0.5355700715527014,0.7840125082760743,0.5367160719501705,0.7713638796896163,0.5378195010348357,0.7593024087261178,0.5388826882311335,0.7477874432556142,0.5399077960213781,0.736782056986435,0.5408968346408898
22468,1.4650920353677321,0.9704049335409124,1.4278422425931225,0.9650939356647363,1.3929943611923754,0.9599328631452408,1.3603069845045788,0.9549154000047793,1.3295716958130264,0.9500355830779164,1.300607407925014,0.9452877775230384,1.2732558607396385,0.9406666543604523,1.2473780041931128,0.9361671698428111,1.2228510659749787,0.9317845464845682,1.199566154470947,0.9275142555958951,1.1774262841205427,0.9233520011827743
22473,0.39606432017720294,0.38658045031928623,0.39174396613625717,0.3925555188244836,0.38765873096089365,0.39819706877026917,0.38378990319555584,0.4035323368337842,0.3801207081708071,0.40858566557465537,0.3766360634217101,0.41337887874546553,0.373322370300194,0.4179315995526167,0.37016733567624627,0.42226152175444653,0.36715981877296855,0.4263846415692072,0.36428969909274755,0.43031545685881056,0.3615477621189491,0.4340671388609323
22479,0.6615041238990713,0.43586610696078054,0.6504867216979164,0.4395618306289997,0.6400386392653665,0.44308963991427675,0.6301164105525814,0.4464607417669555,0.620680925783784,0.4496853660958031,0.6116968943951235,0.4527728701190199,0.6031323861283759,0.45573182960345093,0.5949584372327692,0.45857011887699173,0.5871487111746987,0.4612949811953868,0.5796792051945268,0.46391309079492515,0.5725279955967579,0.4664306077562017
22480,0.7295795465225545,-0.1492593576754011,0.7176897418883215,-0.1286761979293516,0.7063739071283344,-0.10923776585419986,0.6955908874168593,-0.09084827739778234,0.6853034200676404,-0.07342262055955828,0.6754776798350797,-0.05688487721837632,0.6660828871478088,-0.04116708840158978,0.6570909692512643,-0.026208216790323036,0.648476266034077,-0.01195327013205727,0.6402152737539026,0.0016474432274868889,0.6322864210393035,0.014638949674150581
22482,0.7161501126984859,0.3566823094986198,0.704471970435943,0.3619263619485835,0.6933625442549953,0.36694389135975314,0.6827807362379765,0.37174931510235965,0.6726893624100221,0.37635584850332293,0.6630546926292524,0.38077562794847,0.6538460545176896,0.3850198191160956,0.6450354911806464,0.3890987124014629,0.6365974643102845,0.39302180727129965,0.6285085957481691,0.3967978870217834,0.6207474417719432,0.40043508519337223
22483,0.6686258443285524,0.4521107252944674,0.6578137676366502,0.455283647067926,0.6475415797748489,0.4583188537268903,0.6377694004060075,0.4612251318800311,0.6284612208447342,0.46401053533569225,0.6195844411890654,0.4666824600222377,0.611109472838919,0.46924770989095776,0.6030093957953362,0.47171255504416365,0.5952596620686279,0.4740827831390355,0.5878378380676921,0.4763637449583662,0.5807233800823077,0.47856039490689994
22486,0.4393430155589009,0.11753270507302105,0.4333441433142795,0.1340762265446429,0.42769910755675156,0.14949894970517974,0.4223774291668221,0.16391245116289355,0.41735203925316355,0.17741380816529428,0.41259881424013756,0.19008790308239298,0.4080961851341769,0.2020092980610535,0.4038248074944555,0.2132437712825208,0.39976728136487694,0.22384958453336168,0.3959079125464342,0.23387853575110285,0.39223250825117617,0.24337683822042067
